START_HOUR,MONTH_START,YEAR_OF_START,DAY_OF_WEEK_START,END_HOUR,MONTH_END,YEAR_OF_END,DAY_OF_WEEK_END,TRIP_START_HOUR,TRIP_MILES,TRIP_SPEED,PICKUP_CENSUS_TRACT,DROPOFF_CENSUS_TRACT,PICKUP_COMMUNITY_AREA,DROPOFF_COMMUNITY_AREA,TRIP_TOTAL
0.536207050402694,0.0,0.0,0.9198041522271171,0.5224655223934904,0.0,0.0,0.9132324192806578,0.536207050402694,-0.8173722208542392,-1.1717386139747565,0.8762652746659847,-0.9277698412018613,-0.15420453934650222,-0.9331655755171891,-0.6112042756943497
0.8300523995817065,0.0,0.0,0.9198041522271171,0.8138202946692107,0.0,0.0,0.9132324192806578,0.8300523995817065,-0.7686994863086445,-1.1717386139747565,-1.1271713472164333,-0.9295282368429266,-1.1020576521041159,-0.9331655755171891,-0.7569045911515779
0.7712833297459041,0.0,0.0,0.9198041522271171,0.7555493402140666,0.0,0.0,0.9132324192806578,0.7712833297459041,-0.7515982552520842,-1.1717386139747565,0.8762652746659847,-0.9286461083629922,-0.15420453934650222,-0.9331655755171891,-0.6448274254152485
0.653745190074299,0.0,0.0,0.9198041522271171,0.6390074313037785,0.0,0.0,0.9132324192806578,0.653745190074299,-0.7423899000677825,-1.1717386139747565,-1.127700377219571,-0.3463270158896054,-1.1020576521041159,0.15332274152237255,-0.4879193933843873
-1.285634114507184,0.0,0.0,0.9198041522271171,-1.283934065715975,0.0,0.0,0.9132324192806578,-1.285634114507184,-0.8528901622794028,-1.1717386139747565,-1.127700377219571,-0.22910063981858605,-1.1020576521041159,0.3706204049302849,-0.7120737248570461
-0.9330196954923689,0.0,0.0,0.9198041522271171,-0.9343083389851108,0.0,0.0,0.9132324192806578,-0.9330196954923689,-0.8305270139746702,-1.1717386139747565,-1.127700377219571,-0.2282214419980534,-1.1020576521041159,0.3706204049302849,-0.7681123077252109
-0.8154815558207638,0.0,0.0,0.9198041522271171,-0.8177664300748226,0.0,0.0,0.9132324192806578,-0.8154815558207638,-0.7529137345641272,-1.1717386139747565,-0.4957740384716047,-0.22910063981858605,-0.15420453934650222,0.3706204049302849,-0.734489158004312
0.7712833297459041,0.0,0.0,0.9198041522271171,0.8138202946692107,0.0,0.0,0.9132324192806578,0.7712833297459041,-0.6897707275860585,-1.1717386139747565,0.8762652746659847,-0.9289421049625715,-0.15420453934650222,-0.9331655755171891,-0.5215425431052861
0.7712833297459041,0.0,0.0,0.9198041522271171,0.7555493402140666,0.0,0.0,0.9132324192806578,0.7712833297459041,-0.7910626346133772,-1.1717386139747565,-1.1271713472164333,-0.3410518289664095,-1.1020576521041159,0.15332274152237255,-0.7031075515981399
0.7125142599101015,0.0,0.0,-1.0638468512694326,0.6390074313037785,0.0,0.0,-1.0634288592005576,0.7125142599101015,-0.854205641591446,-1.1717386139747565,-0.49656758347631125,-0.9286402470441887,-0.15420453934650222,-0.9331655755171891,-0.745696874577945
0.7125142599101015,0.0,0.0,0.9198041522271171,0.6972783857589225,0.0,0.0,0.9132324192806578,0.7125142599101015,-0.7055564793305757,-1.1717386139747565,-0.49656758347631125,1.2740345673520594,-0.15420453934650222,0.15332274152237255,-0.4901609366991139
1.0651286789249168,0.0,0.0,0.9198041522271171,1.0469041124897869,0.0,0.0,0.9132324192806578,1.0651286789249168,-0.7805388001170324,-1.1717386139747565,-1.1279569567710928,-0.9277698412018613,-1.1020576521041159,-0.9331655755171891,-0.7905277408724767
0.7125142599101015,0.0,0.0,0.9198041522271171,0.6972783857589225,0.0,0.0,0.9132324192806578,0.7125142599101015,-0.7910626346133772,-1.1717386139747565,-0.5976123140756093,1.2919115897028899,-0.31218005813943783,0.3706204049302849,-0.745696874577945
0.8888214694175091,0.0,0.0,0.9198041522271171,0.8720912491243547,0.0,0.0,0.9132324192806578,0.8888214694175091,-0.8042174277338081,-1.1717386139747565,-1.1271713472164333,-0.3410518289664095,-1.1020576521041159,0.15332274152237255,-0.734489158004312
-1.2268650446713814,0.0,0.0,0.9198041522271171,-1.283934065715975,0.0,0.0,0.9132324192806578,-1.2268650446713814,-0.8042174277338081,-1.1717386139747565,-0.4957740384716047,-0.2282214419980534,-0.15420453934650222,0.3706204049302849,-0.6672428585625144
0.8300523995817065,0.0,0.0,0.9198041522271171,0.8138202946692107,0.0,0.0,0.9132324192806578,0.8300523995817065,-0.7515982552520842,-1.1717386139747565,-0.49656758347631125,-0.9292322402433473,-0.15420453934650222,-0.9331655755171891,-0.49912710995802023
0.7125142599101015,0.0,0.0,-1.0638468512694326,0.6972783857589225,0.0,0.0,-1.0634288592005576,0.7125142599101015,-0.8568366002155322,-1.1717386139747565,-0.49524500846846703,-0.1997940458008312,-0.15420453934650222,0.424944820782263,-0.8689817568879074
0.5949761202384964,0.0,0.0,0.9198041522271171,0.5807364768486345,0.0,0.0,0.9132324192806578,0.5949761202384964,-0.8068483863578944,-1.1717386139747565,0.8762652746659847,-0.9277698412018613,-0.15420453934650222,-0.9331655755171891,-0.6784505751361473
0.8888214694175091,0.0,0.0,-1.0638468512694326,0.8720912491243547,0.0,0.0,-1.0634288592005576,0.8888214694175091,-0.8515746829673598,-1.1717386139747565,-1.127700377219571,-0.9277698412018613,-1.1020576521041159,-0.9331655755171891,-0.913812623182439
0.536207050402694,0.0,0.0,-1.0638468512694326,0.6390074313037785,0.0,0.0,-1.0634288592005576,0.536207050402694,-0.35563898232711133,-1.1717386139747565,-1.1284886319242462,1.2895670621814697,-1.1020576521041159,-0.9331655755171891,-0.050818447012702564
0.536207050402694,0.0,0.0,0.9198041522271171,0.5224655223934904,0.0,0.0,0.9132324192806578,0.536207050402694,-0.762122089748429,-1.1717386139747565,-1.1269068322148645,-0.4535891499945881,-1.1020576521041159,-0.06397492188553978,-0.6645530065848424
-0.22779085746273867,0.0,0.0,0.9198041522271171,-0.1767859310682381,0.0,0.0,0.9132324192806578,-0.22779085746273867,-0.5450680032613175,-1.161831657884326,-0.4957740384716047,-0.9289421049625715,-0.15420453934650222,-0.9331655755171891,-0.555165692826185
0.7712833297459041,0.0,0.0,0.9198041522271171,0.7555493402140666,0.0,0.0,0.9132324192806578,0.7712833297459041,-0.7739614035568169,-1.161831657884326,-1.1279596019211084,-0.9292322402433473,-1.1020576521041159,-0.9331655755171891,-0.6645530065848424
0.30113077105948394,0.0,0.0,0.9198041522271171,0.2893817045729143,0.0,0.0,0.9132324192806578,0.30113077105948394,-0.762122089748429,-1.161831657884326,-1.127700377219571,1.300996633848394,-1.1020576521041159,-0.9331655755171891,-0.7569045911515779
0.5949761202384964,0.0,0.0,0.9198041522271171,0.5807364768486345,0.0,0.0,0.9132324192806578,0.5949761202384964,-0.7016100413944465,-1.161831657884326,0.8601298595702853,-0.9274767752616838,-0.31218005813943783,-0.9331655755171891,-0.6641046979218971
0.653745190074299,0.0,0.0,0.9198041522271171,0.6390074313037785,0.0,0.0,0.9132324192806578,0.653745190074299,-0.8292115346626271,-1.161831657884326,-1.127435862218002,-0.9283559730822164,-1.1020576521041159,-0.9331655755171891,-0.555165692826185
0.7125142599101015,0.0,0.0,0.9198041522271171,0.6972783857589225,0.0,0.0,0.9132324192806578,0.7125142599101015,-0.6779314137776706,-1.161831657884326,0.8762652746659847,-0.9292322402433473,-0.15420453934650222,-0.9331655755171891,-0.3619446590967531
0.5949761202384964,0.0,0.0,0.9198041522271171,0.6390074313037785,0.0,0.0,0.9132324192806578,0.5949761202384964,-0.5924252584948692,-1.161831657884326,-0.49524500846846703,-0.9274767752616838,-0.15420453934650222,-0.9331655755171891,-0.31980364477989315
0.47743798056689146,0.0,0.0,-1.0638468512694326,0.4641945679383464,0.0,0.0,-1.0634288592005576,0.47743798056689146,-0.8134257829181099,-1.161831657884326,-1.1282294072227086,-0.9286431777035904,-1.1020576521041159,-0.9331655755171891,-0.7793200242988438
0.653745190074299,0.0,0.0,-1.0638468512694326,0.6390074313037785,0.0,0.0,-1.0634288592005576,0.653745190074299,-0.8449972864071443,-1.161831657884326,0.8762652746659847,1.2916185237627125,-0.15420453934650222,0.3706204049302849,-0.6641046979218971
0.8300523995817065,0.0,0.0,0.9198041522271171,0.8138202946692107,0.0,0.0,0.9132324192806578,0.8300523995817065,-0.8397353691589718,-1.161831657884326,-0.49656758347631125,-0.9277698412018613,-0.15420453934650222,-0.9331655755171891,-0.734489158004312
0.8300523995817065,0.0,0.0,0.9198041522271171,0.8138202946692107,0.0,0.0,0.9132324192806578,0.8300523995817065,-0.7252886690112222,-1.161831657884326,0.8762652746659847,-0.9280629071420389,-0.15420453934650222,-0.9331655755171891,-0.5148179131611064
0.5949761202384964,0.0,0.0,0.9198041522271171,0.5224655223934904,0.0,0.0,0.9132324192806578,0.5949761202384964,-0.8568366002155322,-1.161831657884326,-1.1279569567710928,-0.9283559730822164,-1.1020576521041159,-0.9331655755171891,-0.925020339756072
-1.2268650446713814,0.0,0.0,0.9198041522271171,-1.225663111260831,0.0,0.0,0.9132324192806578,-1.2268650446713814,-0.8568366002155322,-1.161831657884326,0.8762652746659847,-0.3410518289664095,-0.15420453934650222,0.15332274152237255,-0.913812623182439
1.1826668185965217,0.0,0.0,-1.0638468512694326,1.105175066944931,0.0,0.0,-1.0634288592005576,1.1826668185965217,-0.8568366002155322,-1.161831657884326,-1.127700377219571,-0.9277698412018613,-1.1020576521041159,-0.9331655755171891,-0.913812623182439
-0.6979434161491588,0.0,0.0,-1.0638468512694326,-0.7594954756196787,0.0,0.0,-1.0634288592005576,-0.6979434161491588,-0.8568366002155322,-1.161831657884326,-1.1282294072227086,-0.9286461083629922,-1.1020576521041159,-0.9331655755171891,-0.913812623182439
0.653745190074299,0.0,0.0,0.9198041522271171,0.6390074313037785,0.0,0.0,0.9132324192806578,0.653745190074299,-0.7858007173652048,-1.161831657884326,-1.1269068322148645,-0.9292322402433473,-1.1020576521041159,-0.9331655755171891,-0.6407926474487406
0.7125142599101015,0.0,0.0,0.9198041522271171,0.6972783857589225,0.0,0.0,0.9132324192806578,0.7125142599101015,-0.7239731896991791,-1.161831657884326,-0.6023735841038486,-0.9292322402433473,-0.31218005813943783,-0.9331655755171891,-0.2413496287644626
0.3598998408952864,0.0,0.0,-1.0638468512694326,0.3476526590280583,0.0,0.0,-1.0634288592005576,0.3598998408952864,-0.826580576038541,-1.161831657884326,0.8762652746659847,1.2919115897028899,-0.15420453934650222,0.3706204049302849,-0.7793200242988438
0.7712833297459041,0.0,0.0,0.9198041522271171,0.7555493402140666,0.0,0.0,0.9132324192806578,0.7712833297459041,-0.8121103036060668,-1.1519247017938956,-0.6023735841038486,1.2740345673520594,-0.31218005813943783,0.15332274152237255,-0.7569045911515779
0.7712833297459041,0.0,0.0,0.9198041522271171,0.7555493402140666,0.0,0.0,0.9132324192806578,0.7712833297459041,-0.8528901622794028,-1.1519247017938956,-1.127435862218002,-0.9292322402433473,-1.1020576521041159,-0.9331655755171891,-0.913812623182439
-0.05148364795533112,0.0,0.0,-1.0638468512694326,-0.06024402215795,0.0,0.0,-1.0634288592005576,-0.05148364795533112,-0.7779078414929461,-1.1519247017938956,-1.1279569567710928,-0.9274767752616838,-1.1020576521041159,-0.9331655755171891,-0.7681123077252109
0.7712833297459041,0.0,0.0,0.9198041522271171,0.7555493402140666,0.0,0.0,0.9132324192806578,0.7712833297459041,-0.8476282450312305,-1.1519247017938956,-1.1282294072227086,-0.9283559730822164,-1.1020576521041159,-0.9331655755171891,-0.745696874577945
0.5949761202384964,0.0,0.0,0.9198041522271171,0.6390074313037785,0.0,0.0,0.9132324192806578,0.5949761202384964,-0.604264572303257,-1.1519247017938956,0.8762652746659847,1.3012896997885715,-0.15420453934650222,-0.06397492188553978,-0.25255734533809554
-0.6979434161491588,0.0,0.0,0.9198041522271171,-0.7012245211645346,0.0,0.0,0.9132324192806578,-0.6979434161491588,-0.7858007173652048,-1.1519247017938956,-0.49656758347631125,1.2919115897028899,-0.15420453934650222,0.3706204049302849,-0.8129431740197426
-0.2865599272985412,0.0,0.0,-1.0638468512694326,-0.001973067702805955,0.0,0.0,-1.0634288592005576,-0.2865599272985412,0.05479056303033583,-1.1519247017938956,-1.1279622470711241,-0.3410518289664095,-1.1020576521041159,0.15332274152237255,0.13971273473905743
-0.8154815558207638,0.0,0.0,-1.0638468512694326,-0.7594954756196787,0.0,0.0,-1.0634288592005576,-0.8154815558207638,-0.5963716964309985,-1.1519247017938956,-1.1279622470711241,-0.9286461083629922,-1.1020576521041159,-0.9331655755171891,-0.46550396023712143
0.8300523995817065,0.0,0.0,0.9198041522271171,0.8720912491243547,0.0,0.0,0.9132324192806578,0.8300523995817065,-0.6989790827703602,-1.1519247017938956,-0.5976123140756093,1.2895670621814697,-0.31218005813943783,-0.9331655755171891,-0.5775811259734508
-0.4040980669701462,0.0,0.0,0.9198041522271171,-0.46814070334395835,0.0,0.0,0.9132324192806578,-0.4040980669701462,-0.8252650967264977,-1.1519247017938956,-1.1279622470711241,-0.9292322402433473,-1.1020576521041159,-0.9331655755171891,-0.8689817568879074
0.536207050402694,0.0,0.0,0.9198041522271171,0.5224655223934904,0.0,0.0,0.9132324192806578,0.536207050402694,-0.8042174277338081,-1.1519247017938956,-1.1279569567710928,-0.9292293095839456,-1.1020576521041159,-0.9331655755171891,-0.42067309394258967
0.24236170122368145,0.0,0.0,0.9198041522271171,0.1728397956626262,0.0,0.0,0.9132324192806578,0.24236170122368145,-0.8397353691589718,-1.1519247017938956,-1.1282294072227086,-0.9283559730822164,-1.1020576521041159,-0.9331655755171891,-0.6641046979218971
-0.2865599272985412,0.0,0.0,0.9198041522271171,-0.1767859310682381,0.0,0.0,0.9132324192806578,-0.2865599272985412,-0.39641884100044733,-1.1519247017938956,-1.131403587241535,-0.9274767752616838,-1.1020576521041159,-0.9331655755171891,-0.028403013865436682
0.5949761202384964,0.0,0.0,0.9198041522271171,0.5807364768486345,0.0,0.0,0.9132324192806578,0.5949761202384964,-0.7463363380039119,-1.1519247017938956,-1.127700377219571,1.2740345673520594,-1.1020576521041159,0.15332274152237255,-0.5775811259734508
0.653745190074299,0.0,0.0,0.9198041522271171,0.5807364768486345,0.0,0.0,0.9132324192806578,0.653745190074299,-0.8436818070951012,-1.1519247017938956,-1.127700377219571,1.2919115897028899,-1.1020576521041159,0.3706204049302849,-0.6784505751361473
0.3598998408952864,0.0,0.0,0.9198041522271171,0.3476526590280583,0.0,0.0,0.9132324192806578,0.3598998408952864,-0.7647530483725152,-1.1519247017938956,-1.128491277074262,-0.2282214419980534,-1.1020576521041159,0.3706204049302849,-0.6672428585625144
-0.05148364795533112,0.0,0.0,0.9198041522271171,-0.06024402215795,0.0,0.0,0.9132324192806578,-0.05148364795533112,-0.7647530483725152,-1.1519247017938956,-1.1279622470711241,-0.9292322402433473,-1.1020576521041159,-0.9331655755171891,-0.7120737248570461
-0.9330196954923689,0.0,0.0,0.9198041522271171,-0.9343083389851108,0.0,0.0,0.9132324192806578,-0.9330196954923689,-0.8436818070951012,-1.1519247017938956,-1.1271713472164333,-0.9286461083629922,-1.1020576521041159,-0.9331655755171891,-0.7793200242988438
0.9475905392533116,0.0,0.0,-1.0638468512694326,0.9303622035794987,0.0,0.0,-1.0634288592005576,0.9475905392533116,-0.8436818070951012,-1.1519247017938956,0.8762652746659847,1.2919115897028899,-0.15420453934650222,0.3706204049302849,-0.8913971900351733
0.0660544917162739,0.0,0.0,-1.0638468512694326,-0.001973067702805955,0.0,0.0,-1.0634288592005576,0.0660544917162739,-0.8436818070951012,-1.1519247017938956,-1.1279622470711241,-0.9277698412018613,-1.1020576521041159,-0.9331655755171891,-0.8913971900351733
0.0660544917162739,0.0,0.0,-1.0638468512694326,0.05629788675233809,0.0,0.0,-1.0634288592005576,0.0660544917162739,-0.8436818070951012,-1.1519247017938956,-1.1279622470711241,-0.9292322402433473,-1.1020576521041159,-0.9331655755171891,-0.8913971900351733
-0.05148364795533112,0.0,0.0,-1.0638468512694326,-0.11851497661309404,0.0,0.0,-1.0634288592005576,-0.05148364795533112,-0.8436818070951012,-1.1519247017938956,-1.128491277074262,-0.9286461083629922,-1.1020576521041159,-0.9331655755171891,-0.913812623182439
0.653745190074299,0.0,0.0,0.9198041522271171,0.6390074313037785,0.0,0.0,0.9132324192806578,0.653745190074299,-0.6858242896499293,-1.1519247017938956,-1.1279569567710928,-0.931872764364347,-1.1020576521041159,-0.9331655755171891,-0.6224119922679826
0.8300523995817065,0.0,0.0,0.9198041522271171,0.8138202946692107,0.0,0.0,0.9132324192806578,0.8300523995817065,-0.7292351069473515,-1.142017745703465,-1.1282294072227086,-0.22910063981858605,-1.1020576521041159,0.3706204049302849,-0.6784505751361473
-0.11025271779113364,0.0,0.0,-1.0638468512694326,-0.06024402215795,0.0,0.0,-1.0634288592005576,-0.11025271779113364,-0.5450680032613175,-1.142017745703465,-1.1269068322148645,-0.22910063981858605,-1.1020576521041159,0.3706204049302849,-0.3870499442216908
-1.3444031843429862,0.0,0.0,-1.0638468512694326,-1.342205020171119,0.0,0.0,-1.0634288592005576,-1.3444031843429862,-0.8515746829673598,-1.142017745703465,0.8762652746659847,1.2919115897028899,-0.15420453934650222,0.3706204049302849,-0.913812623182439
0.7125142599101015,0.0,0.0,0.9198041522271171,0.6972783857589225,0.0,0.0,0.9132324192806578,0.7125142599101015,-0.7068719586426189,-1.142017745703465,-0.49656758347631125,1.274327633292237,-0.15420453934650222,0.15332274152237255,-0.5327502596789191
0.7125142599101015,0.0,0.0,0.9198041522271171,0.7555493402140666,0.0,0.0,0.9132324192806578,0.7125142599101015,-0.6871397689619723,-1.142017745703465,0.8762652746659847,-0.9289421049625715,-0.15420453934650222,-0.9331655755171891,-0.4879193933843873
1.0063596090891143,0.0,0.0,0.9198041522271171,1.0469041124897869,0.0,0.0,0.9132324192806578,1.0063596090891143,-0.6595147034090673,-1.142017745703465,0.8762652746659847,-0.9324588962447021,-0.15420453934650222,-0.9331655755171891,-0.448019922382254
1.1826668185965217,0.0,0.0,0.9198041522271171,1.163446021400075,0.0,0.0,0.9132324192806578,1.1826668185965217,-0.8344734519107995,-1.142017745703465,-1.1279569567710928,-0.9277698412018613,-1.1020576521041159,-0.9331655755171891,-0.7232814414306791
0.12482356155207641,0.0,0.0,-1.0638468512694326,0.11456884120748215,0.0,0.0,-1.0634288592005576,0.12482356155207641,-0.7555446931882135,-1.142017745703465,-1.1282294072227086,-0.22910063981858605,-1.1020576521041159,0.3706204049302849,-0.7569045911515779
0.007285421880471387,0.0,0.0,0.9198041522271171,-0.001973067702805955,0.0,0.0,0.9132324192806578,0.007285421880471387,-0.6779314137776706,-1.142017745703465,-1.1290229522274153,-0.932159968985721,-1.1020576521041159,-0.9331655755171891,-0.6336197088416156
-0.22779085746273867,0.0,0.0,0.9198041522271171,-0.1767859310682381,0.0,0.0,0.9132324192806578,-0.22779085746273867,-0.5990026550550847,-1.142017745703465,-0.5976123140756093,-0.9286431777035904,-0.31218005813943783,-0.9331655755171891,-0.4542962436634885
-0.11025271779113364,0.0,0.0,-1.0638468512694326,-0.11851497661309404,0.0,0.0,-1.0634288592005576,-0.11025271779113364,-0.827896055350584,-1.142017745703465,-1.1279622470711241,-0.9283559730822164,-1.1020576521041159,-0.9331655755171891,-0.7232814414306791
-0.16902178762693615,0.0,0.0,-1.0638468512694326,-0.1767859310682381,0.0,0.0,-1.0634288592005576,-0.16902178762693615,-0.8502592036553167,-1.142017745703465,-1.1284886319242462,-0.9289421049625715,-1.1020576521041159,-0.9331655755171891,-0.913812623182439
